2023-06-29,1.0094119303537363
2023-06-30,1.0094725051636768
2023-07-01,1.0095331037981616
2023-07-02,1.0095936354030655
2023-07-03,1.0096535547853267
2023-07-04,1.009711872374651
2023-07-05,1.009768204200011
2023-07-06,1.0098212372260955
2023-07-07,1.0098738287161302
2023-07-08,1.0099264936362977
2023-07-09,1.0099791613029407
2023-07-10,1.0100318317162027
2023-07-11,1.0100842826692238
2023-07-12,1.0101364030182096
2023-07-13,1.0101883341306888
2023-07-14,1.0102402780148296
2023-07-15,1.0102922952867446
2023-07-16,1.010344315237029
2023-07-17,1.0103965298312405
2023-07-18,1.010448373277186
2023-07-19,1.010499006845171
2023-07-20,1.0105477634222513
2023-07-21,1.0105988162952593
2023-07-22,1.0106498616414705
2023-07-23,1.010700909565982
2023-07-24,1.0107518691058424
2023-07-25,1.0108033972361292
2023-07-26,1.0108545944281992
2023-07-27,1.0109062794236123
2023-07-28,1.010958088370433
2023-07-29,1.0110099707395281
2023-07-30,1.0110617546702294
2023-07-31,1.0111134502577457
2023-08-01,1.0111654012668199
2023-08-02,1.0112174965082932
2023-08-03,1.011269351741514
2023-08-04,1.0113211388450167
2023-08-05,1.0113729993930167
2023-08-06,1.0114248626004256
2023-08-08,1.011475909213241
2023-08-09,1.0115266954186426
2023-08-10,1.011577858438897
2023-08-11,1.0116292263625484
2023-08-12,1.011680667708709
2023-08-13,1.011732111670662
2023-08-14,1.011783092851769
2023-08-15,1.0118339349521848
2023-08-16,1.0118846480690047
2023-08-17,1.0119353131333335
2023-08-18,1.0119861122860527
2023-08-19,1.0120369848279174
2023-08-20,1.0120878599271448
2023-08-21,1.0121388084300134
2023-08-22,1.0121902959311984
2023-08-23,1.0122420795867382
2023-08-24,1.0122941189520496
2023-08-25,1.0123455030015276
2023-08-26,1.0123969301530802
2023-08-27,1.012448359917132
2023-08-28,1.0124994683103405
2023-08-29,1.012551085533235
2023-08-30,1.0126032521651616
2023-08-31,1.0126559581644368
2023-09-01,1.0127083428571526
2023-09-02,1.0127609125472303
2023-09-03,1.0128134849662007
2023-09-04,1.0128657663982947
2023-09-05,1.0129177973127146
2023-09-06,1.0129693852161317
2023-09-07,1.0130204186137588
2023-09-08,1.01307131275959
2023-09-09,1.0131223006387613
2023-09-10,1.0131732910841524
2023-09-11,1.0132243043593585
2023-09-12,1.0132757660217768
2023-09-13,1.0133276153427242
2023-09-14,1.013379254518002
2023-09-15,1.0134309165923974
2023-09-16,1.0134818516302653
2023-09-17,1.0135327892281283
2023-09-18,1.0135843172351326
2023-09-20,1.0136365776425293
2023-09-21,1.0136913342904537
2023-09-22,1.013744502400937
2023-09-23,1.013797683437533
2023-09-24,1.013850867264006
2023-09-25,1.013904388451289
2023-09-26,1.0139589567854754
2023-09-27,1.014014176990262
2023-09-28,1.014070586598928
2023-09-29,1.014127029767778
2023-09-30,1.0141834760782549
2023-10-01,1.0142399255305334
2023-10-02,1.0142963781247885
2023-10-03,1.014352823718231
2023-10-04,1.014409272452871
2023-10-05,1.014465724328883
2023-10-06,1.0145221083338414
2023-10-07,1.0145814375867366
2023-10-08,1.0146407398717636
2023-10-09,1.0146984830762698
2023-10-10,1.0147527592981294
2023-10-11,1.0148068151776173
2023-10-12,1.0148608333443891
2023-10-13,1.0149147123060314
2023-10-13,1.0149685941281077
2023-10-14,1.0150226006070013
2023-10-14,1.0150766099595796
2023-10-15,1.0151306221859955
2023-10-15,1.015184637286402
2023-10-16,1.0152385638943346
2023-10-17,1.0152923410810641
2023-10-18,1.0153462327985288
2023-10-19,1.0154002187577267
2023-10-20,1.0154544512834105
2023-10-21,1.015508757787465
2023-10-22,1.0155630671958316
2023-10-23,1.0156164451906435
2023-10-24,1.0156683330348282
2023-10-25,1.0157241033829951
2023-10-26,1.0157806690583127
2023-10-27,1.0158378371943673
2023-10-28,1.0158949882310877
2023-10-29,1.015952122165226
2023-10-30,1.016008741176994
2023-10-31,1.0160631586051716
2023-11-01,1.0161178736062624
2023-11-03,1.016172246073679
2023-11-04,1.0162267027443461
2023-11-05,1.0162811623333463
2023-11-07,1.0163354419102264
2023-11-08,1.0163895414457993
2023-11-09,1.016443704844463
2023-11-10,1.016498033760487
2023-11-11,1.0165524469002343
2023-11-12,1.0166068629527167
2023-11-13,1.0166613632466397
2023-11-14,1.0167157444629598
2023-11-15,1.0167704336028545
2023-11-16,1.0168249935043214
2023-11-17,1.0168797495302218
2023-11-18,1.0169345898551139
2023-11-19,1.0169894229681988
2023-11-20,1.017044289547568
2023-11-21,1.0170991997687606
2023-11-22,1.0171541332965401
2023-11-23,1.0172091918497754
2023-11-24,1.0172646195786395
2023-11-25,1.0173201215362837
2023-11-26,1.0173756265221146
2023-11-27,1.0174321213906554
2023-11-28,1.0174892909015563
2023-11-29,1.0175463110014185
2023-11-30,1.0176033851740025
2023-12-01,1.0176619380727854
2023-12-02,1.0177205757536572
2023-12-03,1.017779216813232
2023-12-04,1.0178376882292381
2023-12-05,1.0178953385558993
2023-12-06,1.0179540507590272
2023-12-07,1.0180121555762447
2023-12-08,1.0180703247908143
2023-12-09,1.0181285685940955
2023-12-10,1.0181868157295049
2023-12-11,1.0182429992779967
2023-12-12,1.0182992775685669
2023-12-13,1.018354337010505
2023-12-15,1.018407912632175
2023-12-16,1.0184615827291708
2023-12-17,1.0185152454699649
2023-12-18,1.0185702656635252
2023-12-19,1.0186253703148975
2023-12-20,1.0186808344663112
2023-12-21,1.0187419043823374
2023-12-22,1.018801134036658
2023-12-23,1.0188604384506705
2023-12-24,1.0189197463167927
2023-12-25,1.0189798422034304
2023-12-26,1.0190449855847425
2023-12-27,1.0191110298902581
2023-12-28,1.0191775982227307
2023-12-29,1.0192448333688855
2023-12-30,1.0193121544901294
2023-12-31,1.019379469864812
2024-01-01,1.019446789685002
2024-01-02,1.0195166319845632
2024-01-03,1.0195851333070662
2024-01-04,1.0196541286330372
2024-01-05,1.019722781945518
2024-01-06,1.019791174752503
2024-01-07,1.0198595619486819
2024-01-08,1.0199281577028185
2024-01-09,1.0199969212592108
2024-01-10,1.02006572005155
2024-01-11,1.0201341766620224
2024-01-12,1.0201997304842148
2024-01-13,1.0202652171049147
2024-01-14,1.0203305650920702
2024-01-15,1.0203854282665552
2024-01-16,1.0204409576415614
2024-01-17,1.0204965308561147
2024-01-18,1.020551576438989
2024-01-19,1.0206034816921667
2024-01-20,1.020655481439559
2024-01-21,1.020705677276136
2024-01-22,1.020754905910951
2024-01-23,1.020806004901541
2024-01-24,1.0208568104164049
2024-01-25,1.0209083024339223
2024-01-26,1.0209601135302708
2024-01-27,1.0210117639024143
2024-01-28,1.02106341688755
2024-01-29,1.021115950600349
2024-01-30,1.0211690384186207
2024-01-31,1.0212220370917147
2024-02-01,1.02127449726776
2024-02-02,1.0213265822671207
2024-02-03,1.021378751628943
2024-02-04,1.0214309645107262
2024-02-05,1.0214823935597894
2024-02-06,1.0215335596128827
2024-02-07,1.021585279857006
2024-02-08,1.0216372172526338
2024-02-09,1.0216889018794546
2024-02-10,1.0217405891210007
2024-02-11,1.0217922789774043
2024-02-12,1.021843971448798
2024-02-13,1.0218956256615546
2024-02-14,1.0219472722664755
2024-02-15,1.0219989214816159
2024-02-16,1.0220505733071075
2024-02-17,1.0221022277430825
2024-02-18,1.0221540585470514
2024-02-19,1.0222044609636782
2024-02-20,1.022254068546169
2024-02-21,1.0223039340996325
2024-02-22,1.0223540474384822
2024-02-23,1.02240399965724
2024-02-24,1.0224539645407031
2024-02-25,1.0225038705187124
2024-02-26,1.0225535744318583
2024-02-27,1.0226034750462907
2024-02-28,1.0226535519384636
2024-02-29,1.022699080474596
2024-03-01,1.0227493768153737
2024-03-02,1.0227997676771694
2024-03-03,1.022850150793725
2024-03-04,1.0229003625076276
2024-03-05,1.0229506687474557
2024-03-06,1.0230010899859183
2024-03-07,1.0230514216395457
2024-03-08,1.0231013056268647
2024-03-09,1.0231512534326055
2024-03-10,1.0232012036767981
2024-03-11,1.0232509312552966
2024-03-12,1.0233007635756488
2024-03-13,1.023350516458774
2024-03-14,1.0234007425021217
2024-03-15,1.0234502443960365
2024-03-16,1.0234997793878653
2024-03-17,1.0235488357322915
2024-03-18,1.0235981810216621
2024-03-19,1.0236477641175508
2024-03-20,1.023697052757393
2024-03-21,1.0237485242452056
2024-03-22,1.0237984626982184
2024-03-23,1.0238484650151365
2024-03-24,1.0238984697741678
2024-03-25,1.0239487227110644
2024-03-26,1.0239984866189882
2024-03-27,1.024048242705453
2024-03-28,1.0240986053980292
2024-03-29,1.024148632614903
2024-03-30,1.0241987339660104
2024-03-31,1.0242487251062153
2024-04-01,1.0242981348647144
2024-04-02,1.0243495136591592
2024-04-03,1.0244004648039686
2024-04-04,1.024451418483088
2024-04-05,1.024502302985044
2024-04-06,1.0245531797694103
2024-04-07,1.0246040693258494
2024-04-08,1.024654715504996
2024-04-09,1.0247053334479421
2024-04-10,1.0247557387032944
2024-04-11,1.0248062386660977
2024-04-12,1.0248560852415465
2024-04-13,1.0249059342415325
2024-04-14,1.0249557856661742
2024-04-15,1.025005567768684
2024-04-16,1.025050442512441
2024-04-17,1.025099491176115
2024-04-18,1.0251485934417424
2024-04-19,1.0251975135326215
2024-04-20,1.0252464359579672
2024-04-21,1.0252953607178912
2024-04-22,1.0253440519945716
2024-04-23,1.0253927968508034
2024-04-24,1.0254412056447428
2024-04-25,1.0254893296005236
2024-04-26,1.0255374865794418
2024-04-27,1.0255856458198114
2024-04-28,1.025633397087481
2024-04-29,1.025681242885455
2024-04-30,1.0257292960516842
2024-05-01,1.025777423270255
2024-05-02,1.0258255527469546
2024-05-03,1.025873674223634
2024-05-04,1.025921797957692
2024-05-05,1.0259699239492341
2024-05-06,1.026017385317916
2024-05-07,1.0260649001830302
2024-05-08,1.0261124788124516
2024-05-09,1.0261601006925933
2024-05-10,1.0262072219644172
2024-05-11,1.0262544377586997
2024-05-12,1.0263015428373927
2024-05-13,1.0263487013932862
2024-05-14,1.026395677373349
2024-05-15,1.02644275814307
2024-05-16,1.0264898513368137
2024-05-17,1.0265368748369035
2024-05-18,1.0265839004911397
2024-05-19,1.026630784577875
2024-05-20,1.02667784533304
2024-05-21,1.0267247747773502
2024-05-22,1.0267718193065307
2024-05-23,1.0268189892039095
2024-05-24,1.0268656991997285
2024-05-25,1.026912390783071
2024-05-26,1.02695908448948
2024-05-27,1.0270057392406884
2024-05-28,1.0270522934108481
2024-05-29,1.0270988496913085
2024-05-30,1.0271454388951304
2024-05-31,1.0271919685835125
2024-06-01,1.0272385003796891
2024-06-02,1.0272850342837565
2024-06-03,1.027331405930204
2024-06-04,1.0273774611971318
2024-06-05,1.0274234157909712
2024-06-06,1.0274693621661253
2024-06-07,1.0275150742780481
2024-06-08,1.027560778148552
2024-06-09,1.027606484051964
2024-06-10,1.0276521919883748
2024-06-11,1.0276976655978702
2024-06-12,1.0277428637412032
2024-06-13,1.0277883413629236
2024-06-14,1.027833594883594
2024-06-15,1.0278788503967766
2024-06-16,1.0279241079025596
2024-06-17,1.0279693879595126
2024-06-18,1.0280145774938074
2024-06-19,1.0280589774434095
2024-06-20,1.0281043456860839
2024-06-21,1.0281515562376378
2024-06-22,1.0281967126539877
2024-06-23,1.0282383546208502
2024-06-24,1.0282812218778543
2024-06-25,1.028326414837556
2024-06-26,1.0283718668650916
2024-06-27,1.028416580473863
2024-06-28,1.028461131480129
2024-06-29,1.0285057358394014
2024-06-30,1.0285503421331648
